#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:49:48 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 385202111121601 MUDDY CREEK BL MILLER CANYON NR EMERY, UTAH
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
USGS	385202111121601	9A	2015-07-06 13:40:00	MDT	Yes	MLF/TLG	USGS	5.59	305	 1.0	0.00	0.0	POOR				UNSP	1		OTHR	QIDIR		305				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	385202111121601	10	2015-07-22 15:04:30	MDT	Yes	MLF	USGS	1.35	1.71	 1.0	-0.06	2.4	POOR	0.00	0.42	FILL	MEAS	1	MAIN	WADE	QSCMM	VADV	1.71	9.70	4.06	0.42	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	100.00
USGS	385202111121601	11	2015-08-24 10:59:30	MDT	Yes	MLF/KKJ	USGS	1.09	0.10	 1.0	-0.06	-23.1	POOR	0.00	0.27	FILL	MEAS	1	MAIN	WADE	QSCMM	VADV	0.10	3.40	1.10	0.09	SOFT	SAND	EVEN	STDY	UNEV	STND	UPST	150.00
USGS	385202111121601	12	2015-08-24 11:34:30	MDT	Yes	MLF/KKJ	USGS	1.08	0.095	 1.0	-0.06	-6.0	POOR	-0.01	0.15	FILL	MEAS	1	MAIN	WADE	QSCMM	VADV	0.095	2.20	0.54	0.17	SOFT	SAND	EVEN	STDY	EVEN	STND	UPST	140.00
USGS	385202111121601	13	2015-09-03 08:16:00	MDT	Yes	MLF	USGS	1.37	1.23	 1.0	-0.12	-3.9	FAIR	0.00		FILL	MEAS	1	MAIN	WADE	QSCMM	VADV	1.23	8.00	3.84	0.32	FIRM	SAND	UNEV	STDY	UNEV	STND	DNST	60.00
USGS	385202111121601	14	2015-10-14 09:10:54	MDT	Yes	tcl/mlf	USGS	1.21	0.19	 1.0	-0.16	-5.0	FAIR	0.00	0.40	CLER	MEAS	1	main	WADE	QSCMM	VPYG	0.19	2.40	0.47	0.40	FIRM	GRVL	EVEN	STDY	EVEN	UNKN	DNST	40.00
USGS	385202111121601	15	2016-02-05 11:13:30	MST	Yes	tcl	USGS		0.48	 1.0			POOR			CICE	MEAS	1	main	WADE	QSCMM	VADV	0.48	2.50	0.78	0.61	FIRM	GRVL	EVEN	STDY	EVEN	UNKN	DNST	15.00
USGS	385202111121601	16	2016-03-10 10:05:30	MST	Yes	cdw/tcl	USGS	1.26	0.44	 1.0	-0.15	0.0	FAIR	0.00	0.17	CLER	MEAS	1	main	WADE	QSCMM	VADV	0.44	2.50	0.41	1.07	FIRM	GRVL	EVEN	STDY	EVEN	UNKN	DNST	30.00
USGS	385202111121601	17	2016-05-24 11:07:59	MDT	Yes	tcl	USGS	1.48	2.83	 1.0	-0.09	0.0	GOOD	0.00	0.50	CLER	MEAS	1	main	WADE	QSCMM	VPYG	2.83	7.20	2.60	1.09	FIRM	GRVL	EVEN	STDY	EVEN	UNKN	DNST	20.00
USGS	385202111121601	18	2016-06-10 10:11:30	MDT	Yes	tcl/llr	USGS	2.38	30.3	 1.0	0.00	0.7	FAIR	-0.04	0.55	CLER	MEAS	1	main	WADE	QSCMM	VADV	30.3	12.4	12.6	2.41	SOFT	SAND	EVEN	STDY	UNSP	UNKN	DNST	3.00
USGS	385202111121601	19	2016-06-20 09:54:00	MDT	Yes	tcl/llr	USGS	1.78	7.35	 1.0	-0.13	1.4	GOOD	-0.01	0.50	CLER	MEAS	1	main	WADE	QSCMM	VADV	7.35	11.3	4.89	1.50	FIRM	GRVL	EVEN	STDY	EVEN	UNKN	DNST	40.00
USGS	385202111121601	20	2016-08-03 08:00:00	MDT	Yes	cdw/tcl	USGS		0.000	 1.0			GOOD	0.00	0.01	MDDB	MEAS	1	main	OTHR	Q-EST	V-EST	0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	ATGA	0.00
USGS	385202111121601	21	2016-09-13 09:27:00	MDT	Yes	tcl	USGS		0.000	 1.0			EXCL			CLER	MEAS	1	main	OTHR	Q-EST	V-EST	0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	ATGA	0.00
USGS	385202111121601	22	2016-10-19 15:57:00	MDT	Yes	sjg	USGS	1.29	1.23				FAIR	-0.02	0.43	CLER	MEAS	1	main	WADE	QSCMM	VADV	1.23	9.90	4.75	0.26	SOFT	SILT	UNEV	STDY	EVEN	STND	DNST	40.00
